time,open,high,low,close,tick_volume,spread,real_volume
2020-01-20 18:00:00,1.10825,1.10878,1.10791,1.10856,243,10,0
2020-01-20 19:00:00,1.10856,1.10906,1.10855,1.10905,250,25,0
2020-01-20 20:00:00,1.10906,1.10965,1.1089,1.10965,338,25,0
2020-01-20 21:00:00,1.10965,1.10965,1.10921,1.10921,243,25,0
2020-01-20 22:00:00,1.1091199999999999,1.1096300000000001,1.10909,1.1096,195,25,0
2020-01-20 23:00:00,1.10964,1.10964,1.10924,1.10958,232,10,0
2020-01-21 00:00:00,1.10958,1.10964,1.10905,1.10918,336,10,0
2020-01-21 01:00:00,1.10919,1.10926,1.10885,1.1090200000000001,575,10,0
2020-01-21 02:00:00,1.10901,1.10959,1.10901,1.10952,433,10,0
2020-01-21 03:00:00,1.10954,1.10981,1.10938,1.10969,437,10,0
2020-01-21 04:00:00,1.10969,1.10989,1.10942,1.10987,322,10,0
2020-01-21 05:00:00,1.10987,1.10989,1.10948,1.10949,244,10,0
2020-01-21 06:00:00,1.10949,1.10969,1.10934,1.10938,484,10,0
2020-01-21 07:00:00,1.10938,1.1096300000000001,1.1091199999999999,1.10919,1022,10,0
2020-01-21 08:00:00,1.10918,1.10958,1.1086,1.109,1305,10,0
2020-01-21 09:00:00,1.109,1.10931,1.10852,1.10903,1037,10,0
2020-01-21 10:00:00,1.10904,1.11094,1.109,1.11033,1356,10,0
2020-01-21 11:00:00,1.11033,1.11096,1.11015,1.11051,1039,10,0
2020-01-21 12:00:00,1.1105,1.11084,1.10993,1.11076,770,10,0
2020-01-21 13:00:00,1.11078,1.11174,1.11073,1.11132,1242,10,0
2020-01-21 14:00:00,1.11131,1.11133,1.11014,1.11026,1133,10,0
2020-01-21 15:00:00,1.11026,1.11033,1.10886,1.10974,1318,10,0
2020-01-21 16:00:00,1.10972,1.10993,1.10916,1.10955,951,10,0
2020-01-21 17:00:00,1.10953,1.10959,1.10899,1.10913,560,10,0
2020-01-21 18:00:00,1.10913,1.10944,1.10892,1.1092,707,10,0
2020-01-21 19:00:00,1.10919,1.10947,1.10911,1.10945,570,10,0
2020-01-21 20:00:00,1.10945,1.10948,1.10869,1.1087,459,10,0
2020-01-21 21:00:00,1.10869,1.10877,1.10804,1.10815,440,10,0
2020-01-21 22:00:00,1.1081,1.10821,1.10785,1.10815,268,20,0
2020-01-21 23:00:00,1.10821,1.10849,1.10818,1.10847,226,10,0
2020-01-22 00:00:00,1.10847,1.10864,1.10819,1.10823,371,10,0
2020-01-22 01:00:00,1.10823,1.10833,1.10774,1.10814,462,10,0
2020-01-22 02:00:00,1.10814,1.10819,1.10769,1.108,531,10,0
2020-01-22 03:00:00,1.108,1.10834,1.10794,1.10811,313,10,0
2020-01-22 04:00:00,1.10811,1.10826,1.10804,1.1082,204,10,0
2020-01-22 05:00:00,1.1082,1.10852,1.10817,1.1084100000000001,305,10,0
2020-01-22 06:00:00,1.1084100000000001,1.10857,1.10805,1.10824,491,10,0
2020-01-22 07:00:00,1.10824,1.10855,1.1075,1.10854,821,10,0
2020-01-22 08:00:00,1.10854,1.10856,1.10747,1.10808,1040,10,0
2020-01-22 09:00:00,1.10809,1.10922,1.10776,1.10904,1053,10,0
2020-01-22 10:00:00,1.10904,1.10941,1.10855,1.10858,885,10,0
2020-01-22 11:00:00,1.10857,1.10875,1.10776,1.10783,1021,10,0
2020-01-22 12:00:00,1.10783,1.10844,1.10768,1.10832,972,10,0
2020-01-22 13:00:00,1.1083,1.10909,1.1082,1.10893,1123,10,0
2020-01-22 14:00:00,1.10893,1.10978,1.10723,1.10733,1504,10,0
2020-01-22 15:00:00,1.10732,1.10776,1.10697,1.10751,1785,10,0
2020-01-22 16:00:00,1.10749,1.10907,1.10745,1.10842,1339,10,0
2020-01-22 17:00:00,1.10842,1.10894,1.10835,1.10852,586,10,0
2020-01-22 18:00:00,1.10852,1.10868,1.10836,1.10865,455,10,0
2020-01-22 19:00:00,1.10866,1.10928,1.10862,1.10914,540,10,0
2020-01-22 20:00:00,1.10914,1.10924,1.1089,1.10922,431,10,0
2020-01-22 21:00:00,1.10924,1.10947,1.10908,1.10921,317,10,0
2020-01-22 22:00:00,1.1091199999999999,1.10928,1.10898,1.1092,175,25,0
2020-01-22 23:00:00,1.10925,1.1096,1.10921,1.10952,245,10,0
2020-01-23 00:00:00,1.10953,1.10989,1.10796,1.10868,672,10,0
2020-01-23 01:00:00,1.10868,1.10893,1.1085,1.10888,729,10,0
2020-01-23 02:00:00,1.10888,1.10909,1.1087,1.10891,401,10,0
2020-01-23 03:00:00,1.10891,1.10893,1.10821,1.10824,314,10,0
2020-01-23 04:00:00,1.10824,1.10852,1.10807,1.10847,346,10,0
2020-01-23 05:00:00,1.10847,1.10848,1.1082,1.10826,337,10,0
2020-01-23 06:00:00,1.10827,1.10847,1.10806,1.10846,428,10,0
2020-01-23 07:00:00,1.10846,1.10917,1.10846,1.10888,866,10,0
2020-01-23 08:00:00,1.10888,1.1089,1.10819,1.10831,1142,10,0
2020-01-23 09:00:00,1.10833,1.10863,1.10788,1.10839,1021,10,0
2020-01-23 10:00:00,1.10839,1.10914,1.10818,1.10908,868,10,0
2020-01-23 11:00:00,1.10908,1.10943,1.1087,1.10899,805,10,0
2020-01-23 12:00:00,1.109,1.10921,1.1084100000000001,1.1084100000000001,793,10,0
2020-01-23 13:00:00,1.10843,1.11081,1.108,1.10861,2697,10,0
2020-01-23 14:00:00,1.10861,1.10896,1.10598,1.10689,2934,10,0
2020-01-23 15:00:00,1.10689,1.1071,1.104,1.1046,2130,10,0
2020-01-23 16:00:00,1.10458,1.10458,1.1036,1.10405,1321,10,0
2020-01-23 17:00:00,1.10406,1.10512,1.10393,1.10505,774,10,0
2020-01-23 18:00:00,1.10504,1.10532,1.1048,1.10493,749,10,0
2020-01-23 19:00:00,1.10492,1.10553,1.10479,1.10548,522,10,0
2020-01-23 20:00:00,1.10548,1.10571,1.10542,1.10552,459,10,0
2020-01-23 21:00:00,1.10552,1.10584,1.10529,1.10529,335,10,0
2020-01-23 22:00:00,1.10528,1.10553,1.10501,1.10544,319,25,0
2020-01-23 23:00:00,1.10549,1.10556,1.10529,1.10538,218,10,0
2020-01-24 00:00:00,1.10545,1.1055,1.10503,1.10523,387,10,0
2020-01-24 01:00:00,1.10523,1.10549,1.10515,1.10535,258,10,0
2020-01-24 02:00:00,1.10535,1.10535,1.10513,1.10525,288,10,0
2020-01-24 03:00:00,1.10525,1.10526,1.10492,1.10499,281,10,0
2020-01-24 04:00:00,1.105,1.10513,1.10484,1.10484,246,10,0
2020-01-24 05:00:00,1.10484,1.10492,1.10462,1.10484,262,10,0
2020-01-24 06:00:00,1.10484,1.1050200000000001,1.10444,1.105,404,10,0
2020-01-24 07:00:00,1.10499,1.1052,1.10423,1.10507,794,10,0
2020-01-24 08:00:00,1.10506,1.10608,1.1044100000000001,1.10469,2032,10,0
2020-01-24 09:00:00,1.10466,1.10516,1.10333,1.10355,1820,10,0
2020-01-24 10:00:00,1.10355,1.10393,1.10313,1.1037,1004,10,0
2020-01-24 11:00:00,1.1037,1.1037,1.10278,1.10352,1044,10,0
2020-01-24 12:00:00,1.10352,1.10364,1.10259,1.10272,694,10,0
2020-01-24 13:00:00,1.10271,1.10386,1.1026799999999999,1.10382,1111,10,0
2020-01-24 14:00:00,1.10383,1.10393,1.10284,1.10307,1345,10,0
2020-01-24 15:00:00,1.10308,1.10353,1.10226,1.10244,1822,10,0
2020-01-24 16:00:00,1.10246,1.10273,1.10194,1.10246,1049,10,0
2020-01-24 17:00:00,1.10246,1.10273,1.10218,1.1026799999999999,692,10,0
2020-01-24 18:00:00,1.1026799999999999,1.10292,1.1025800000000001,1.10275,576,10,0
2020-01-24 19:00:00,1.10275,1.10323,1.10269,1.10292,448,10,0
2020-01-24 20:00:00,1.1029,1.10296,1.10254,1.10274,513,10,0
2020-01-26 22:00:00,1.10279,1.10301,1.10235,1.10296,460,25,0
2020-01-26 23:00:00,1.10297,1.10332,1.10238,1.10238,825,10,0
2020-01-27 00:00:00,1.1024,1.10343,1.1024,1.10317,557,10,0
2020-01-27 01:00:00,1.10316,1.10341,1.10307,1.10333,256,10,0
2020-01-27 02:00:00,1.10333,1.10352,1.10284,1.10286,294,10,0
2020-01-27 03:00:00,1.10286,1.10297,1.1027,1.10277,275,10,0
2020-01-27 04:00:00,1.10277,1.10287,1.10271,1.10273,232,10,0
2020-01-27 05:00:00,1.10273,1.10304,1.10263,1.10303,173,10,0
2020-01-27 06:00:00,1.10303,1.10313,1.10257,1.10272,352,10,0
2020-01-27 07:00:00,1.10272,1.10371,1.10272,1.10343,876,10,0
2020-01-27 08:00:00,1.10342,1.1037,1.1025,1.10274,1177,10,0
2020-01-27 09:00:00,1.10272,1.10272,1.10148,1.10206,1729,10,0
2020-01-27 10:00:00,1.10205,1.10285,1.1018,1.10277,868,10,0
2020-01-27 11:00:00,1.10277,1.10283,1.10213,1.1024,796,10,0
2020-01-27 12:00:00,1.10241,1.10253,1.10199,1.10228,718,10,0
2020-01-27 13:00:00,1.10227,1.10311,1.1022,1.10267,824,10,0
2020-01-27 14:00:00,1.1026799999999999,1.10316,1.10152,1.10172,1351,10,0
2020-01-27 15:00:00,1.10171,1.1023,1.10111,1.10122,1332,10,0
2020-01-27 16:00:00,1.10122,1.10214,1.10093,1.10184,917,10,0
2020-01-27 17:00:00,1.10185,1.10187,1.10104,1.10148,685,10,0
2020-01-27 18:00:00,1.10148,1.10152,1.10125,1.10137,457,10,0
2020-01-27 19:00:00,1.10137,1.10169,1.10135,1.10157,447,10,0
2020-01-27 20:00:00,1.10158,1.10182,1.10152,1.10165,429,10,0
2020-01-27 21:00:00,1.10164,1.10198,1.10164,1.10184,223,10,0
2020-01-27 22:00:00,1.10181,1.10186,1.1015,1.1017,216,20,0
2020-01-27 23:00:00,1.10176,1.10195,1.10173,1.1019,249,10,0
2020-01-28 00:00:00,1.1019,1.10194,1.10169,1.10188,230,10,0
2020-01-28 01:00:00,1.10188,1.10246,1.10188,1.10195,363,10,0
2020-01-28 02:00:00,1.10195,1.10214,1.10174,1.1021,271,10,0
2020-01-28 03:00:00,1.1021,1.10214,1.10186,1.10209,211,10,0
2020-01-28 04:00:00,1.10209,1.1022,1.10198,1.1022,209,10,0
2020-01-28 05:00:00,1.1022,1.10226,1.10213,1.10216,216,10,0
2020-01-28 06:00:00,1.10215,1.10228,1.10178,1.1019,329,10,0
2020-01-28 07:00:00,1.10189,1.10189,1.10139,1.10163,667,10,0
2020-01-28 08:00:00,1.10163,1.10229,1.10123,1.1019,1086,10,0
2020-01-28 09:00:00,1.10189,1.10211,1.10131,1.10163,1236,10,0
2020-01-28 10:00:00,1.10163,1.1022,1.1014599999999999,1.10187,723,10,0
2020-01-28 11:00:00,1.10187,1.10191,1.1007,1.10102,712,10,0
2020-01-28 12:00:00,1.10101,1.10102,1.10019,1.10061,991,10,0
2020-01-28 13:00:00,1.10061,1.10091,1.10018,1.10051,939,10,0
2020-01-28 14:00:00,1.10051,1.10061,1.09996,1.10037,1049,10,0
2020-01-28 15:00:00,1.10037,1.10052,1.09976,1.09995,1293,10,0
2020-01-28 16:00:00,1.09997,1.101,1.09992,1.10069,826,10,0
2020-01-28 17:00:00,1.10069,1.10102,1.10023,1.10086,632,10,0
2020-01-28 18:00:00,1.10086,1.10138,1.10086,1.10118,466,10,0
2020-01-28 19:00:00,1.10118,1.10168,1.10108,1.10162,368,10,0
2020-01-28 20:00:00,1.10162,1.10212,1.10162,1.10212,371,10,0
2020-01-28 21:00:00,1.10212,1.10223,1.10194,1.10216,354,10,0
2020-01-28 22:00:00,1.10211,1.10226,1.1017,1.1021,433,20,0
2020-01-28 23:00:00,1.10214,1.10227,1.10199,1.10217,196,10,0
2020-01-29 00:00:00,1.10217,1.10272,1.10199,1.10222,372,10,0
2020-01-29 01:00:00,1.10222,1.10223,1.10156,1.10161,326,10,0
2020-01-29 02:00:00,1.10162,1.10163,1.1014599999999999,1.10158,248,10,0
2020-01-29 03:00:00,1.10158,1.10166,1.10124,1.1013600000000001,269,10,0
2020-01-29 04:00:00,1.1013600000000001,1.10139,1.10121,1.10127,178,10,0
2020-01-29 05:00:00,1.10127,1.10151,1.10109,1.10145,178,10,0
2020-01-29 06:00:00,1.10145,1.1016,1.10141,1.10144,272,10,0
2020-01-29 07:00:00,1.10144,1.10144,1.10025,1.1005,748,10,0
2020-01-29 08:00:00,1.10051,1.1007,1.09995,1.10017,1123,10,0
2020-01-29 09:00:00,1.10018,1.10052,1.09942,1.10019,1012,10,0
2020-01-29 10:00:00,1.10018,1.10036,1.09977,1.1001,707,10,0
2020-01-29 11:00:00,1.10009,1.10018,1.09967,1.1001,539,10,0
2020-01-29 12:00:00,1.1001,1.10027,1.09967,1.09973,617,10,0
2020-01-29 13:00:00,1.09974,1.10005,1.0992,1.0992,853,10,0
2020-01-29 14:00:00,1.09921,1.10023,1.09921,1.0996,1102,10,0
2020-01-29 15:00:00,1.09958,1.10093,1.0994,1.09991,1469,10,0
2020-01-29 16:00:00,1.09989,1.10045,1.09962,1.10033,944,10,0
2020-01-29 17:00:00,1.10033,1.10055,1.09987,1.10045,572,10,0
2020-01-29 18:00:00,1.10045,1.1005,1.10007,1.10015,513,10,0
2020-01-29 19:00:00,1.10015,1.102,1.09981,1.10198,1163,10,0
2020-01-29 20:00:00,1.10198,1.10202,1.10038,1.10063,1001,10,0
2020-01-29 21:00:00,1.10063,1.10095,1.1001400000000001,1.10095,367,10,0
2020-01-29 22:00:00,1.10076,1.1011,1.10049,1.10079,308,25,0
2020-01-29 23:00:00,1.10089,1.10172,1.1008,1.10134,322,10,0
2020-01-30 00:00:00,1.10133,1.10166,1.10125,1.10125,354,10,0
2020-01-30 01:00:00,1.10126,1.10151,1.10106,1.10106,348,10,0
2020-01-30 02:00:00,1.10106,1.10128,1.10106,1.10117,263,10,0
2020-01-30 03:00:00,1.10117,1.10152,1.10113,1.10148,275,10,0
2020-01-30 04:00:00,1.10148,1.10167,1.1014599999999999,1.10167,227,10,0
2020-01-30 05:00:00,1.10167,1.10168,1.10122,1.10132,252,10,0
2020-01-30 06:00:00,1.10131,1.10131,1.10093,1.10094,333,10,0
2020-01-30 07:00:00,1.10094,1.10145,1.10065,1.10109,937,10,0
2020-01-30 08:00:00,1.1011,1.10183,1.10092,1.10163,929,10,0
2020-01-30 09:00:00,1.10162,1.10208,1.10142,1.10186,795,10,0
2020-01-30 10:00:00,1.10186,1.10198,1.10109,1.10139,741,10,0
2020-01-30 11:00:00,1.10139,1.10236,1.10138,1.10229,644,10,0
2020-01-30 12:00:00,1.10229,1.10267,1.10199,1.10227,1057,10,0
2020-01-30 13:00:00,1.10225,1.10312,1.10172,1.1025,1490,10,0
2020-01-30 14:00:00,1.1025,1.10288,1.1015,1.10253,1564,10,0
2020-01-30 15:00:00,1.10254,1.10357,1.10228,1.10351,1399,10,0
2020-01-30 16:00:00,1.1035,1.10354,1.10254,1.10308,1085,10,0
2020-01-30 17:00:00,1.10308,1.10375,1.10292,1.10371,768,10,0
2020-01-30 18:00:00,1.10371,1.10379,1.10307,1.10341,571,10,0
2020-01-30 19:00:00,1.10341,1.10387,1.10287,1.10297,803,10,0
2020-01-30 20:00:00,1.10297,1.10365,1.10284,1.10318,802,10,0
2020-01-30 21:00:00,1.10318,1.10343,1.103,1.10308,371,10,0
2020-01-30 22:00:00,1.10303,1.10339,1.10284,1.10302,313,20,0
2020-01-30 23:00:00,1.10299,1.10321,1.10274,1.10284,171,10,0
2020-01-31 00:00:00,1.10283,1.10326,1.10273,1.10318,328,10,0
2020-01-31 01:00:00,1.10317,1.1033,1.10263,1.10286,373,10,0
2020-01-31 02:00:00,1.10287,1.10327,1.1026,1.1026,432,10,0
2020-01-31 03:00:00,1.1026,1.1026,1.10238,1.1024,265,10,0
2020-01-31 04:00:00,1.1024,1.1024,1.10221,1.1024,199,10,0
2020-01-31 05:00:00,1.1024,1.10255,1.10211,1.10212,235,10,0
2020-01-31 06:00:00,1.10211,1.10236,1.10182,1.10201,339,10,0
2020-01-31 07:00:00,1.10202,1.1028,1.10165,1.10276,786,10,0
2020-01-31 08:00:00,1.10276,1.10297,1.1021,1.1021,900,10,0
2020-01-31 09:00:00,1.1021,1.10335,1.102,1.10279,997,10,0
2020-01-31 10:00:00,1.10281,1.10329,1.10224,1.10301,935,10,0
2020-01-31 11:00:00,1.10301,1.1038000000000001,1.10264,1.10368,841,10,0
2020-01-31 12:00:00,1.10367,1.10487,1.1034,1.1047,1168,10,0
2020-01-31 13:00:00,1.1047,1.10551,1.10462,1.10545,1093,10,0
2020-01-31 14:00:00,1.10545,1.1067,1.10483,1.10621,1302,10,0
2020-01-31 15:00:00,1.10621,1.10831,1.10554,1.10803,1629,10,0
2020-01-31 16:00:00,1.10801,1.10899,1.10745,1.10812,1918,10,0
2020-01-31 17:00:00,1.10812,1.10839,1.1078000000000001,1.10824,1030,10,0
2020-01-31 18:00:00,1.10824,1.10831,1.10775,1.10799,821,10,0
2020-01-31 19:00:00,1.10799,1.10896,1.10793,1.1089,829,10,0
2020-01-31 20:00:00,1.10888,1.10911,1.10844,1.10903,735,10,0
2020-02-02 22:00:00,1.10895,1.10901,1.108,1.1083,531,25,0
2020-02-02 23:00:00,1.10839,1.109,1.10839,1.10887,413,10,0
2020-02-03 00:00:00,1.10887,1.10887,1.10797,1.10812,417,10,0
2020-02-03 01:00:00,1.10812,1.10869,1.10799,1.10827,581,10,0
2020-02-03 02:00:00,1.10827,1.1084100000000001,1.10799,1.10814,596,10,0
2020-02-03 03:00:00,1.10814,1.10834,1.10798,1.10807,314,10,0
2020-02-03 04:00:00,1.10807,1.10844,1.10807,1.10814,238,10,0
2020-02-03 05:00:00,1.10814,1.10843,1.10811,1.10838,291,10,0
2020-02-03 06:00:00,1.10838,1.10857,1.10813,1.10819,347,10,0
2020-02-03 07:00:00,1.1082,1.1084,1.107,1.10743,1068,10,0
2020-02-03 08:00:00,1.10743,1.10779,1.10639,1.1066,1291,10,0
2020-02-03 09:00:00,1.1066,1.10722,1.10588,1.10722,962,10,0
2020-02-03 10:00:00,1.10722,1.10736,1.1064,1.10645,1044,10,0
2020-02-03 11:00:00,1.10644,1.10677,1.10581,1.10621,1075,10,0
2020-02-03 12:00:00,1.10621,1.10662,1.10611,1.10657,671,10,0
2020-02-03 13:00:00,1.10655,1.10661,1.10613,1.10627,718,10,0
2020-02-03 14:00:00,1.10626,1.10632,1.10447,1.10471,1187,10,0
2020-02-03 15:00:00,1.10469,1.10592,1.10357,1.10553,2086,10,0
2020-02-03 16:00:00,1.10552,1.10652,1.10534,1.10617,1278,10,0
2020-02-03 17:00:00,1.10617,1.10659,1.10572,1.10583,809,10,0
2020-02-03 18:00:00,1.10583,1.10633,1.10577,1.1061,633,10,0
2020-02-03 19:00:00,1.1061,1.10649,1.1060699999999999,1.1063,565,10,0
2020-02-03 20:00:00,1.10629,1.10634,1.10567,1.10578,484,10,0
2020-02-03 21:00:00,1.10576,1.10609,1.10575,1.10591,250,10,0
2020-02-03 22:00:00,1.10581,1.10596,1.10562,1.10568,260,25,0
2020-02-03 23:00:00,1.10578,1.1062400000000001,1.10578,1.10618,136,10,0
2020-02-04 00:00:00,1.10619,1.10626,1.10589,1.10605,257,10,0
2020-02-04 01:00:00,1.10605,1.10636,1.10589,1.10598,378,10,0
2020-02-04 02:00:00,1.10598,1.106,1.10553,1.1058,373,10,0
2020-02-04 03:00:00,1.1058,1.10594,1.10552,1.10575,407,10,0
2020-02-04 04:00:00,1.10575,1.10606,1.10571,1.10595,243,10,0
2020-02-04 05:00:00,1.10595,1.10629,1.10574,1.10582,280,10,0
2020-02-04 06:00:00,1.10581,1.10633,1.1058,1.10586,489,10,0
2020-02-04 07:00:00,1.10586,1.10586,1.1048499999999999,1.10497,979,10,0
2020-02-04 08:00:00,1.10497,1.10588,1.10493,1.10572,1355,10,0
2020-02-04 09:00:00,1.10572,1.10604,1.10526,1.10555,1209,10,0
2020-02-04 10:00:00,1.10555,1.10568,1.1049,1.10552,889,10,0
2020-02-04 11:00:00,1.10551,1.10575,1.10518,1.10535,707,10,0
2020-02-04 12:00:00,1.10536,1.10536,1.10425,1.10436,913,10,0
2020-02-04 13:00:00,1.10435,1.10503,1.10428,1.10439,966,10,0
2020-02-04 14:00:00,1.1044,1.10461,1.10404,1.1044,1187,10,0
2020-02-04 15:00:00,1.1044100000000001,1.10477,1.10328,1.1038000000000001,1370,10,0
2020-02-04 16:00:00,1.10379,1.10427,1.10325,1.10425,1010,10,0
2020-02-04 17:00:00,1.10425,1.10446,1.1036299999999999,1.10369,925,10,0
2020-02-04 18:00:00,1.10368,1.1044100000000001,1.10362,1.10406,528,10,0
2020-02-04 19:00:00,1.10406,1.10439,1.10399,1.10416,406,10,0
2020-02-04 20:00:00,1.10416,1.10442,1.10407,1.10439,443,10,0
2020-02-04 21:00:00,1.10439,1.10453,1.10432,1.10439,268,10,0
2020-02-04 22:00:00,1.10435,1.10438,1.10399,1.10438,349,20,0
2020-02-04 23:00:00,1.10443,1.10452,1.10431,1.10443,163,10,0
2020-02-05 00:00:00,1.10443,1.10443,1.10418,1.10429,270,10,0
2020-02-05 01:00:00,1.10428,1.10432,1.10393,1.104,364,10,0
2020-02-05 02:00:00,1.10399,1.10404,1.10337,1.10342,377,10,0
2020-02-05 03:00:00,1.10341,1.10361,1.10333,1.10337,277,10,0
2020-02-05 04:00:00,1.10337,1.10349,1.10333,1.1034,166,10,0
2020-02-05 05:00:00,1.10341,1.10376,1.10334,1.10374,191,10,0
2020-02-05 06:00:00,1.10374,1.10378,1.10342,1.10355,336,10,0
2020-02-05 07:00:00,1.10355,1.10398,1.10353,1.10365,659,10,0
2020-02-05 08:00:00,1.10365,1.10473,1.1036299999999999,1.10415,1406,10,0
2020-02-05 09:00:00,1.10416,1.10422,1.10213,1.10255,1625,10,0
2020-02-05 10:00:00,1.10255,1.10294,1.10176,1.10192,1026,10,0
2020-02-05 11:00:00,1.1019,1.10252,1.10142,1.10214,1078,10,0
2020-02-05 12:00:00,1.10215,1.10227,1.10182,1.10218,650,10,0
2020-02-05 13:00:00,1.10218,1.10229,1.10076,1.10119,1272,10,0
2020-02-05 14:00:00,1.10119,1.10138,1.09996,1.10029,1323,10,0
2020-02-05 15:00:00,1.10027,1.10092,1.09959,1.10017,1870,10,0
2020-02-05 16:00:00,1.10018,1.10058,1.09986,1.10056,1031,10,0
2020-02-05 17:00:00,1.10056,1.10063,1.10008,1.10008,556,10,0
2020-02-05 18:00:00,1.10008,1.10027,1.09987,1.10018,333,10,0
2020-02-05 19:00:00,1.10018,1.10023,1.09932,1.09956,510,10,0
2020-02-05 20:00:00,1.09956,1.09992,1.09955,1.09971,341,10,0
2020-02-05 21:00:00,1.09971,1.09992,1.09966,1.09984,263,10,0
2020-02-05 22:00:00,1.09979,1.09988,1.09956,1.09986,153,20,0
2020-02-05 23:00:00,1.09991,1.09998,1.09977,1.09998,141,10,0
2020-02-06 00:00:00,1.09999,1.10001,1.09956,1.09959,282,10,0
2020-02-06 01:00:00,1.09959,1.09996,1.0994,1.09977,367,10,0
2020-02-06 02:00:00,1.09977,1.09984,1.09961,1.09972,237,10,0
2020-02-06 03:00:00,1.09972,1.09983,1.09959,1.09967,194,10,0
2020-02-06 04:00:00,1.09967,1.09978,1.0994,1.09952,337,10,0
2020-02-06 05:00:00,1.09952,1.09994,1.09937,1.09994,281,10,0
2020-02-06 06:00:00,1.09994,1.10015,1.09957,1.1,415,10,0
2020-02-06 07:00:00,1.09998,1.10052,1.09973,1.10026,801,10,0
2020-02-06 08:00:00,1.10026,1.10133,1.09939,1.09951,1242,10,0
2020-02-06 09:00:00,1.09951,1.1007,1.09949,1.09986,1058,10,0
2020-02-06 10:00:00,1.09986,1.10052,1.09985,1.10007,627,10,0
2020-02-06 11:00:00,1.10007,1.1002399999999999,1.09951,1.09999,618,10,0
2020-02-06 12:00:00,1.09999,1.10029,1.09969,1.10022,616,10,0
2020-02-06 13:00:00,1.10021,1.10037,1.09984,1.10011,771,10,0
2020-02-06 14:00:00,1.10011,1.10011,1.0988,1.0988,1008,10,0
2020-02-06 15:00:00,1.09877,1.09905,1.09641,1.09763,1882,10,0
2020-02-06 16:00:00,1.09762,1.09831,1.09728,1.09774,1402,10,0
2020-02-06 17:00:00,1.09774,1.09798,1.09742,1.09746,744,10,0
2020-02-06 18:00:00,1.09746,1.09768,1.09714,1.09727,491,10,0
2020-02-06 19:00:00,1.09728,1.0977,1.09705,1.09765,441,10,0
2020-02-06 20:00:00,1.09765,1.09819,1.09764,1.09784,487,10,0
2020-02-06 21:00:00,1.09783,1.09815,1.09782,1.09804,244,10,0
2020-02-06 22:00:00,1.0979,1.098,1.09763,1.09795,256,25,0
2020-02-06 23:00:00,1.09801,1.09809,1.09788,1.09804,148,10,0
2020-02-07 00:00:00,1.09804,1.09812,1.09774,1.09812,289,10,0
2020-02-07 01:00:00,1.09812,1.09826,1.09799,1.09826,375,10,0
2020-02-07 02:00:00,1.09826,1.09842,1.09814,1.09842,362,10,0
2020-02-07 03:00:00,1.09842,1.09845,1.09823,1.09827,286,10,0
2020-02-07 04:00:00,1.09828,1.09828,1.09788,1.09808,300,10,0
2020-02-07 05:00:00,1.09808,1.09829,1.09801,1.09805,310,10,0
2020-02-07 06:00:00,1.09806,1.0982,1.09768,1.09773,487,10,0
2020-02-07 07:00:00,1.09774,1.09779,1.09663,1.09664,1070,10,0
2020-02-07 08:00:00,1.09663,1.09706,1.09564,1.09577,1144,10,0
2020-02-07 09:00:00,1.09578,1.09642,1.09531,1.09538,1050,10,0
2020-02-07 10:00:00,1.09539,1.09563,1.09475,1.09537,1049,10,0
2020-02-07 11:00:00,1.09536,1.09575,1.09503,1.09514,645,10,0
2020-02-07 12:00:00,1.09514,1.09642,1.0950199999999999,1.09641,718,10,0
2020-02-07 13:00:00,1.09639,1.09703,1.09538,1.09576,1871,10,0
2020-02-07 14:00:00,1.09577,1.09728,1.09485,1.09712,1779,10,0
2020-02-07 15:00:00,1.0971,1.09756,1.09568,1.09627,2236,10,0
2020-02-07 16:00:00,1.09629,1.09648,1.09458,1.0949,1344,10,0
2020-02-07 17:00:00,1.0949,1.09493,1.09416,1.09423,599,10,0
2020-02-07 18:00:00,1.09423,1.09487,1.09421,1.09433,598,10,0
2020-02-07 19:00:00,1.09434,1.09484,1.09434,1.09458,524,10,0
2020-02-07 20:00:00,1.09458,1.09475,1.09438,1.0947,368,10,0
2020-02-09 22:00:00,1.09398,1.09427,1.09397,1.09426,163,25,0
2020-02-09 23:00:00,1.0943100000000001,1.09498,1.09421,1.09488,406,10,0
2020-02-10 00:00:00,1.09488,1.09526,1.09477,1.09523,394,10,0
2020-02-10 01:00:00,1.09523,1.09528,1.0949,1.095,328,10,0
2020-02-10 02:00:00,1.095,1.09536,1.09498,1.09532,370,10,0
2020-02-10 03:00:00,1.09531,1.09536,1.09498,1.0952,280,10,0
2020-02-10 04:00:00,1.0952,1.09569,1.09515,1.09564,256,10,0
2020-02-10 05:00:00,1.09564,1.0957,1.09538,1.09551,224,10,0
2020-02-10 06:00:00,1.09551,1.0957,1.0951,1.0951,408,10,0
2020-02-10 07:00:00,1.09508,1.09532,1.09447,1.09462,822,10,0
2020-02-10 08:00:00,1.09462,1.09529,1.09444,1.09511,947,10,0
2020-02-10 09:00:00,1.09509,1.09514,1.09459,1.09495,825,10,0
2020-02-10 10:00:00,1.09494,1.09545,1.09477,1.0949,797,10,0
2020-02-10 11:00:00,1.09489,1.09522,1.09449,1.0949,763,10,0
2020-02-10 12:00:00,1.09489,1.09514,1.0947,1.09489,671,10,0
