time,open,high,low,close,tick_volume,spread,real_volume
2020-09-01 05:00:00,0.73971,0.74128,0.73942,0.74103,2047,15,0
2020-09-01 06:00:00,0.74102,0.74102,0.73928,0.73986,2250,15,0
2020-09-01 07:00:00,0.73986,0.74098,0.73884,0.74073,2614,15,0
2020-09-01 08:00:00,0.74073,0.74073,0.73781,0.73843,2730,15,0
2020-09-01 09:00:00,0.73844,0.73881,0.73786,0.73818,2010,15,0
2020-09-01 10:00:00,0.73818,0.73904,0.73738,0.73865,1746,15,0
2020-09-01 11:00:00,0.73866,0.73894,0.73776,0.73805,1911,15,0
2020-09-01 12:00:00,0.73806,0.73886,0.73734,0.73867,1981,15,0
2020-09-01 13:00:00,0.73869,0.73927,0.7372,0.73809,4102,15,0
2020-09-01 14:00:00,0.73808,0.73814,0.73652,0.7378,4991,15,0
2020-09-01 15:00:00,0.73781,0.73829,0.73709,0.73736,2409,15,0
2020-09-01 16:00:00,0.73737,0.73798,0.73683,0.73768,1559,15,0
2020-09-01 17:00:00,0.73768,0.73777,0.73588,0.73676,2289,15,0
2020-09-01 18:00:00,0.73677,0.73742,0.73627,0.73672,1636,15,0
2020-09-01 19:00:00,0.73671,0.73702,0.73602,0.73702,1268,15,0
2020-09-01 20:00:00,0.73704,0.73754,0.73685,0.73702,526,15,0
2020-09-01 21:00:00,0.73712,0.73767,0.73678,0.73741,513,15,0
2020-09-01 22:00:00,0.7373,0.73758,0.73607,0.73731,529,18,0
2020-09-01 23:00:00,0.73734,0.73808,0.73698,0.73764,1074,15,0
2020-09-02 00:00:00,0.73764,0.73795,0.73611,0.73623,2090,15,0
2020-09-02 01:00:00,0.73623,0.73639,0.73359,0.73461,3668,15,0
2020-09-02 02:00:00,0.73459,0.73556,0.73416,0.73492,1603,15,0
2020-09-02 03:00:00,0.73492,0.73523,0.73472,0.73512,823,15,0
2020-09-02 04:00:00,0.73512,0.73571,0.73491,0.73551,798,15,0
2020-09-02 05:00:00,0.73551,0.73597,0.73505,0.73596,941,15,0
2020-09-02 06:00:00,0.73594,0.73654,0.7349,0.73561,1744,15,0
2020-09-02 07:00:00,0.7356,0.73595,0.73409,0.7342,2532,15,0
2020-09-02 08:00:00,0.73418,0.7349,0.73382,0.73412,1812,15,0
2020-09-02 09:00:00,0.73413,0.73495,0.73401,0.73471,1633,15,0
2020-09-02 10:00:00,0.7347,0.73492,0.73407,0.73421,1411,15,0
2020-09-02 11:00:00,0.7342,0.73439,0.73251,0.7333,2050,15,0
2020-09-02 12:00:00,0.73331,0.73452,0.73282,0.73342,2958,15,0
2020-09-02 13:00:00,0.73342,0.73349,0.73017,0.73062,3071,15,0
2020-09-02 14:00:00,0.73062,0.73245,0.73007,0.73221,3668,15,0
2020-09-02 15:00:00,0.73221,0.73223,0.73038,0.73182,2804,15,0
2020-09-02 16:00:00,0.73182,0.73273,0.73128,0.73262,1779,15,0
2020-09-02 17:00:00,0.73261,0.73261,0.73172,0.73216,1546,15,0
2020-09-02 18:00:00,0.73216,0.73228,0.73148,0.73163,1689,15,0
2020-09-02 19:00:00,0.73161,0.73332,0.73134,0.73323,1766,15,0
2020-09-02 20:00:00,0.73321,0.73387,0.73304,0.73362,679,15,0
2020-09-02 21:00:00,0.73358,0.73362,0.73323,0.73341,487,15,0
2020-09-02 22:00:00,0.73351,0.73357,0.73326,0.73356,410,18,0
2020-09-02 23:00:00,0.73359,0.73369,0.73273,0.73273,711,15,0
2020-09-03 00:00:00,0.73273,0.7332,0.73197,0.73212,1653,15,0
2020-09-03 01:00:00,0.73211,0.73268,0.73096,0.73248,2105,15,0
2020-09-03 02:00:00,0.73249,0.73299,0.73182,0.73236,1575,15,0
2020-09-03 03:00:00,0.73237,0.73241,0.73154,0.73168,1220,15,0
2020-09-03 04:00:00,0.73168,0.73208,0.73116,0.73143,1352,15,0
2020-09-03 05:00:00,0.73144,0.73159,0.73031,0.73048,1658,15,0
2020-09-03 06:00:00,0.73048,0.73095,0.72959,0.73013,1889,15,0
2020-09-03 07:00:00,0.73012,0.73188,0.72961,0.73106,2498,15,0
2020-09-03 08:00:00,0.73105,0.73175,0.73065,0.73157,1644,15,0
2020-09-03 09:00:00,0.73156,0.73157,0.72912,0.72925,1662,15,0
2020-09-03 10:00:00,0.72925,0.73009,0.72908,0.72935,1505,15,0
2020-09-03 11:00:00,0.72934,0.72985,0.72836,0.72858,1325,15,0
2020-09-03 12:00:00,0.72858,0.73012,0.72804,0.72955,2529,15,0
2020-09-03 13:00:00,0.72954,0.73104,0.72915,0.72997,2680,15,0
2020-09-03 14:00:00,0.72996,0.73034,0.72849,0.72954,5024,15,0
2020-09-03 15:00:00,0.72954,0.72962,0.72656,0.72702,5511,15,0
2020-09-03 16:00:00,0.72701,0.72805,0.72669,0.72669,3456,15,0
2020-09-03 17:00:00,0.72671,0.72746,0.72646,0.72729,2830,15,0
2020-09-03 18:00:00,0.72727,0.72803,0.72716,0.72729,2381,15,0
2020-09-03 19:00:00,0.7273,0.72775,0.7266,0.72693,2877,15,0
2020-09-03 20:00:00,0.72691,0.72749,0.72688,0.72713,701,15,0
2020-09-03 21:00:00,0.72725,0.72738,0.72661,0.72722,441,15,0
2020-09-03 22:00:00,0.72723,0.72723,0.72637,0.72646,800,15,0
2020-09-03 23:00:00,0.72649,0.72668,0.72509,0.72528,1244,15,0
2020-09-04 00:00:00,0.72531,0.72751,0.72531,0.72687,1881,15,0
2020-09-04 01:00:00,0.72686,0.72779,0.72686,0.72731,1749,15,0
2020-09-04 02:00:00,0.7273,0.72775,0.72649,0.72649,1343,15,0
2020-09-04 03:00:00,0.7265,0.7272,0.72635,0.727,1019,15,0
2020-09-04 04:00:00,0.72699,0.72747,0.72684,0.72717,828,15,0
2020-09-04 05:00:00,0.72718,0.72725,0.72648,0.72689,877,15,0
2020-09-04 06:00:00,0.72687,0.72711,0.72608,0.72668,1504,15,0
2020-09-04 07:00:00,0.72668,0.72848,0.72598,0.72817,2596,15,0
2020-09-04 08:00:00,0.72816,0.72921,0.72787,0.72897,1594,15,0
2020-09-04 09:00:00,0.72897,0.72936,0.72831,0.72919,1478,15,0
2020-09-04 10:00:00,0.72919,0.72958,0.72802,0.72805,1438,15,0
2020-09-04 11:00:00,0.72804,0.7284,0.72702,0.72703,1813,15,0
2020-09-04 12:00:00,0.72704,0.72799,0.72617,0.72665,5001,15,0
2020-09-04 13:00:00,0.72663,0.72664,0.72354,0.72401,5139,15,0
2020-09-04 14:00:00,0.724,0.72469,0.72215,0.72431,6392,15,0
2020-09-04 15:00:00,0.72432,0.7264,0.72288,0.72638,4626,15,0
2020-09-04 16:00:00,0.72638,0.72811,0.72603,0.72808,3378,15,0
2020-09-04 17:00:00,0.72808,0.72866,0.72769,0.72845,2194,15,0
2020-09-04 18:00:00,0.72844,0.72976,0.72824,0.72966,2273,15,0
2020-09-04 19:00:00,0.72967,0.72981,0.72898,0.72936,2513,15,0
2020-09-04 20:00:00,0.72937,0.72947,0.72799,0.72803,832,15,0
2020-09-06 21:00:00,0.7284,0.72891,0.72794,0.72829,215,26,0
2020-09-06 22:00:00,0.7283,0.7284,0.72715,0.72802,1160,20,0
2020-09-06 23:00:00,0.72804,0.72873,0.72789,0.72802,1326,15,0
2020-09-07 00:00:00,0.728,0.72974,0.72799,0.7286,2017,15,0
2020-09-07 01:00:00,0.72859,0.72935,0.72831,0.72854,2274,15,0
2020-09-07 02:00:00,0.72855,0.72868,0.72804,0.7284,1468,15,0
2020-09-07 03:00:00,0.72841,0.72882,0.72812,0.72858,888,15,0
2020-09-07 04:00:00,0.72858,0.72877,0.72819,0.72841,887,15,0
2020-09-07 05:00:00,0.72841,0.72863,0.72754,0.72781,1104,15,0
2020-09-07 06:00:00,0.7278,0.72821,0.72696,0.72755,1855,15,0
2020-09-07 07:00:00,0.72755,0.72835,0.72708,0.72766,2113,15,0
2020-09-07 08:00:00,0.72767,0.72881,0.72731,0.72807,1602,15,0
2020-09-07 09:00:00,0.72807,0.72848,0.72763,0.72828,1493,15,0
2020-09-07 10:00:00,0.72828,0.72832,0.72719,0.72773,1219,15,0
2020-09-07 11:00:00,0.72774,0.72839,0.72758,0.72837,1037,15,0
2020-09-07 12:00:00,0.72838,0.72848,0.72792,0.72815,995,15,0
2020-09-07 13:00:00,0.72814,0.7284,0.72764,0.72821,1349,15,0
2020-09-07 14:00:00,0.72821,0.72849,0.72793,0.72796,1005,15,0
2020-09-07 15:00:00,0.72798,0.72831,0.72771,0.72793,474,15,0
2020-09-07 16:00:00,0.72793,0.72816,0.72773,0.72809,360,15,0
2020-09-07 17:00:00,0.72804,0.72806,0.72776,0.72783,317,26,0
2020-09-07 18:00:00,0.72783,0.72786,0.72757,0.72761,323,26,0
2020-09-07 19:00:00,0.7276,0.72785,0.72746,0.72759,393,26,0
2020-09-07 20:00:00,0.72759,0.72767,0.72744,0.72746,347,19,0
2020-09-07 21:00:00,0.72756,0.72779,0.72738,0.72761,192,15,0
2020-09-07 22:00:00,0.72764,0.72802,0.72751,0.72779,513,18,0
2020-09-07 23:00:00,0.72782,0.72813,0.72761,0.72796,579,15,0
2020-09-08 00:00:00,0.72796,0.72859,0.72742,0.72775,1188,15,0
2020-09-08 01:00:00,0.72775,0.72795,0.72713,0.72763,1302,15,0
2020-09-08 02:00:00,0.72763,0.72811,0.72746,0.72774,886,15,0
2020-09-08 03:00:00,0.72772,0.72783,0.72745,0.72766,729,15,0
2020-09-08 04:00:00,0.72766,0.72771,0.72741,0.72763,524,15,0
2020-09-08 05:00:00,0.72763,0.7288,0.72735,0.7288,1005,15,0
2020-09-08 06:00:00,0.72878,0.73082,0.72865,0.7295,3171,15,0
2020-09-08 07:00:00,0.72949,0.72972,0.72867,0.72918,1640,15,0
2020-09-08 08:00:00,0.72917,0.7294,0.72659,0.72682,1983,15,0
2020-09-08 09:00:00,0.72682,0.72699,0.72498,0.72522,2284,15,0
2020-09-08 10:00:00,0.72522,0.72623,0.72474,0.72563,2659,15,0
2020-09-08 11:00:00,0.72565,0.72595,0.72407,0.72444,2290,15,0
2020-09-08 12:00:00,0.72446,0.72477,0.72332,0.7239,3287,15,0
2020-09-08 13:00:00,0.72389,0.72409,0.72156,0.72306,5056,15,0
2020-09-08 14:00:00,0.72306,0.7247,0.72207,0.72341,6072,15,0
2020-09-08 15:00:00,0.72343,0.72411,0.72226,0.72278,4022,15,0
2020-09-08 16:00:00,0.7228,0.72426,0.72277,0.72396,2343,15,0
2020-09-08 17:00:00,0.72396,0.72409,0.72338,0.72385,1481,15,0
2020-09-08 18:00:00,0.72386,0.7239,0.72129,0.72152,1733,15,0
2020-09-08 19:00:00,0.72152,0.72197,0.72099,0.72131,2217,15,0
2020-09-08 20:00:00,0.7213,0.72187,0.72116,0.7212,716,15,0
2020-09-08 21:00:00,0.72127,0.72151,0.71966,0.71999,621,18,0
2020-09-08 22:00:00,0.71996,0.72059,0.71911,0.72032,1379,18,0
2020-09-08 23:00:00,0.72036,0.72108,0.71998,0.72087,1600,15,0
2020-09-09 00:00:00,0.72088,0.72201,0.7206,0.72148,2017,15,0
2020-09-09 01:00:00,0.72148,0.72212,0.72069,0.72185,2053,15,0
2020-09-09 02:00:00,0.72186,0.72218,0.72127,0.72186,1395,15,0
2020-09-09 03:00:00,0.72186,0.72242,0.72157,0.72189,979,15,0
2020-09-09 04:00:00,0.72188,0.72269,0.72163,0.72236,837,15,0
2020-09-09 05:00:00,0.72236,0.72296,0.72221,0.72247,1074,15,0
2020-09-09 06:00:00,0.72246,0.72255,0.72052,0.72119,2038,15,0
2020-09-09 07:00:00,0.72119,0.72314,0.72103,0.72294,2379,15,0
2020-09-09 08:00:00,0.72294,0.72414,0.72246,0.7228,2338,15,0
2020-09-09 09:00:00,0.72279,0.7238,0.72227,0.72357,1586,15,0
2020-09-09 10:00:00,0.72357,0.72405,0.7231,0.72327,1095,15,0
2020-09-09 11:00:00,0.72327,0.72372,0.72268,0.72342,1807,15,0
2020-09-09 12:00:00,0.7234,0.72648,0.72314,0.72553,3544,15,0
2020-09-09 13:00:00,0.72554,0.72768,0.72525,0.72707,4354,15,0
2020-09-09 14:00:00,0.72707,0.72818,0.72667,0.72704,4169,15,0
2020-09-09 15:00:00,0.72706,0.72777,0.72704,0.72733,1868,15,0
2020-09-09 16:00:00,0.72734,0.72796,0.72726,0.72764,1069,15,0
2020-09-09 17:00:00,0.72763,0.7287,0.72687,0.72718,1509,15,0
2020-09-09 18:00:00,0.72719,0.72748,0.72698,0.72698,1107,15,0
2020-09-09 19:00:00,0.72698,0.72842,0.72695,0.728,1544,15,0
2020-09-09 20:00:00,0.72799,0.7284,0.72788,0.7281,534,15,0
2020-09-09 21:00:00,0.72819,0.72819,0.72729,0.72798,281,20,0
2020-09-09 22:00:00,0.72796,0.72852,0.72792,0.72816,643,15,0
2020-09-09 23:00:00,0.72816,0.72827,0.72744,0.72748,594,15,0
2020-09-10 00:00:00,0.72747,0.72797,0.72635,0.72669,1543,15,0
2020-09-10 01:00:00,0.72671,0.72698,0.72612,0.72696,1734,15,0
2020-09-10 02:00:00,0.72697,0.72708,0.72635,0.72686,1269,15,0
2020-09-10 03:00:00,0.72686,0.72716,0.72675,0.72695,852,15,0
2020-09-10 04:00:00,0.72695,0.72709,0.72651,0.72681,675,15,0
2020-09-10 05:00:00,0.7268,0.72797,0.72678,0.72783,1027,15,0
2020-09-10 06:00:00,0.72784,0.72839,0.72749,0.72801,1563,15,0
2020-09-10 07:00:00,0.728,0.728,0.72654,0.72689,2307,15,0
2020-09-10 08:00:00,0.7269,0.7274,0.72649,0.72696,1100,15,0
2020-09-10 09:00:00,0.72697,0.72779,0.72673,0.72709,1119,15,0
2020-09-10 10:00:00,0.72709,0.72772,0.72656,0.727,986,15,0
2020-09-10 11:00:00,0.72702,0.72742,0.72645,0.72726,1259,15,0
2020-09-10 12:00:00,0.72729,0.72994,0.72714,0.72916,4036,15,0
2020-09-10 13:00:00,0.72919,0.73238,0.72913,0.73148,2705,15,0
2020-09-10 14:00:00,0.73146,0.73187,0.7285,0.72898,2659,15,0
2020-09-10 15:00:00,0.729,0.72955,0.7281,0.72853,2554,15,0
2020-09-10 16:00:00,0.72854,0.72899,0.72702,0.72773,2283,15,0
2020-09-10 17:00:00,0.72774,0.72864,0.72762,0.72785,1568,15,0
2020-09-10 18:00:00,0.72783,0.72805,0.72541,0.72661,2386,15,0
2020-09-10 19:00:00,0.72662,0.72674,0.72471,0.7252,2734,15,0
2020-09-10 20:00:00,0.72519,0.72581,0.72514,0.7256,520,15,0
2020-09-10 21:00:00,0.72567,0.72573,0.72509,0.72539,423,15,0
2020-09-10 22:00:00,0.72542,0.72665,0.72542,0.72651,868,15,0
2020-09-10 23:00:00,0.72655,0.72661,0.72599,0.72607,754,15,0
2020-09-11 00:00:00,0.72607,0.72719,0.72582,0.72691,1543,15,0
2020-09-11 01:00:00,0.72689,0.72721,0.72638,0.72667,1213,15,0
2020-09-11 02:00:00,0.72665,0.72726,0.72664,0.72698,767,15,0
2020-09-11 03:00:00,0.72698,0.72765,0.72677,0.72746,794,15,0
2020-09-11 04:00:00,0.72746,0.72779,0.72732,0.72756,635,15,0
2020-09-11 05:00:00,0.72756,0.72824,0.72741,0.72799,674,15,0
2020-09-11 06:00:00,0.72798,0.72852,0.72751,0.72836,1119,15,0
2020-09-11 07:00:00,0.72838,0.72961,0.72816,0.72875,1408,15,0
2020-09-11 08:00:00,0.72874,0.72985,0.72865,0.72934,1274,15,0
2020-09-11 09:00:00,0.72934,0.72996,0.72913,0.72968,1135,15,0
2020-09-11 10:00:00,0.72967,0.73052,0.72925,0.7302,1093,15,0
2020-09-11 11:00:00,0.7302,0.7305,0.72944,0.72954,1155,15,0
2020-09-11 12:00:00,0.72954,0.72986,0.72849,0.72886,1453,15,0
2020-09-11 13:00:00,0.72884,0.7297,0.72836,0.7288,1831,15,0
2020-09-11 14:00:00,0.7288,0.7295,0.72738,0.72745,2245,15,0
2020-09-11 15:00:00,0.72746,0.72834,0.72699,0.72758,1593,15,0
2020-09-11 16:00:00,0.72755,0.72829,0.72741,0.72741,1281,15,0
2020-09-11 17:00:00,0.7274,0.72744,0.72581,0.72635,1785,15,0
2020-09-11 18:00:00,0.72636,0.72769,0.72624,0.72731,1527,15,0
2020-09-11 19:00:00,0.7273,0.72824,0.72684,0.72787,1786,15,0
2020-09-11 20:00:00,0.72784,0.72838,0.72761,0.72813,496,15,0
2020-09-13 21:00:00,0.72757,0.72798,0.72747,0.72786,210,26,0
2020-09-13 22:00:00,0.72794,0.72878,0.72794,0.72847,627,18,0
2020-09-13 23:00:00,0.72851,0.72853,0.72763,0.72815,818,15,0
2020-09-14 00:00:00,0.72813,0.7284,0.72683,0.72694,1046,15,0
2020-09-14 01:00:00,0.72697,0.72795,0.72684,0.72775,1095,15,0
2020-09-14 02:00:00,0.72775,0.72849,0.72767,0.72823,912,15,0
2020-09-14 03:00:00,0.72823,0.72833,0.72791,0.72801,582,15,0
2020-09-14 04:00:00,0.728,0.72841,0.72767,0.72825,623,15,0
2020-09-14 05:00:00,0.72825,0.72873,0.72812,0.72855,711,15,0
2020-09-14 06:00:00,0.72854,0.72862,0.72773,0.72793,1054,15,0
2020-09-14 07:00:00,0.72793,0.72872,0.72765,0.72808,1391,15,0
2020-09-14 08:00:00,0.7281,0.72845,0.72701,0.72716,1045,15,0
2020-09-14 09:00:00,0.72716,0.72773,0.72638,0.72661,922,15,0
2020-09-14 10:00:00,0.72661,0.72776,0.72647,0.7275,1133,15,0
2020-09-14 11:00:00,0.72751,0.72757,0.72689,0.72701,813,15,0
2020-09-14 12:00:00,0.72702,0.72757,0.72685,0.72751,969,15,0
2020-09-14 13:00:00,0.72753,0.72951,0.72753,0.72893,1769,15,0
2020-09-14 14:00:00,0.72896,0.73008,0.72827,0.7293,1688,15,0
2020-09-14 15:00:00,0.72929,0.73029,0.72918,0.72975,1167,15,0
2020-09-14 16:00:00,0.72975,0.72999,0.72903,0.72926,904,15,0
2020-09-14 17:00:00,0.72926,0.72934,0.72829,0.72876,839,15,0
2020-09-14 18:00:00,0.72876,0.72931,0.72856,0.72909,859,15,0
2020-09-14 19:00:00,0.7291,0.72961,0.72895,0.72895,1173,15,0
2020-09-14 20:00:00,0.72898,0.72922,0.72858,0.72864,457,15,0
2020-09-14 21:00:00,0.72862,0.72908,0.72832,0.72902,553,15,0
2020-09-14 22:00:00,0.72896,0.72922,0.72872,0.72893,552,18,0
2020-09-14 23:00:00,0.72893,0.72893,0.72821,0.72825,513,15,0
2020-09-15 00:00:00,0.72827,0.72861,0.72683,0.72716,1326,15,0
2020-09-15 01:00:00,0.72716,0.73057,0.72663,0.73036,2389,15,0
2020-09-15 02:00:00,0.73039,0.73117,0.73029,0.73069,1292,15,0
2020-09-15 03:00:00,0.73069,0.73176,0.73069,0.73168,886,15,0
2020-09-15 04:00:00,0.73168,0.73246,0.73149,0.73216,742,15,0
2020-09-15 05:00:00,0.73216,0.7335,0.73216,0.73273,1016,15,0
2020-09-15 06:00:00,0.73275,0.73305,0.73212,0.73222,1080,15,0
2020-09-15 07:00:00,0.73224,0.73247,0.73085,0.73122,1289,15,0
2020-09-15 08:00:00,0.7312,0.73199,0.731,0.73136,1198,15,0
2020-09-15 09:00:00,0.73134,0.73279,0.73129,0.7322,1106,15,0
2020-09-15 10:00:00,0.7322,0.73372,0.7321,0.73358,975,15,0
2020-09-15 11:00:00,0.73358,0.73363,0.73257,0.73282,977,15,0
2020-09-15 12:00:00,0.73285,0.73335,0.73251,0.73333,1273,15,0
2020-09-15 13:00:00,0.73334,0.73419,0.73182,0.73229,1502,15,0
2020-09-15 14:00:00,0.73228,0.73228,0.72982,0.73022,2044,15,0
2020-09-15 15:00:00,0.73024,0.73031,0.72916,0.7294,1335,15,0
2020-09-15 16:00:00,0.72939,0.73034,0.72939,0.73032,922,15,0
2020-09-15 17:00:00,0.73032,0.73081,0.72999,0.73001,815,15,0
2020-09-15 18:00:00,0.73,0.73082,0.72968,0.73082,793,15,0
2020-09-15 19:00:00,0.73084,0.73086,0.72987,0.73021,1069,15,0
2020-09-15 20:00:00,0.7302,0.7303,0.72981,0.72996,444,15,0
2020-09-15 21:00:00,0.73007,0.73034,0.72976,0.72991,211,20,0
2020-09-15 22:00:00,0.72992,0.73049,0.72985,0.73014,392,18,0
2020-09-15 23:00:00,0.73015,0.73033,0.72937,0.72947,541,15,0
2020-09-16 00:00:00,0.72948,0.72987,0.72876,0.72965,1112,15,0
2020-09-16 01:00:00,0.72965,0.73095,0.72875,0.73093,1384,15,0
2020-09-16 02:00:00,0.73093,0.73179,0.73091,0.73165,1023,15,0
2020-09-16 03:00:00,0.73165,0.73204,0.73133,0.73163,731,15,0
2020-09-16 04:00:00,0.73163,0.73196,0.73143,0.73169,438,15,0
2020-09-16 05:00:00,0.73169,0.73207,0.73074,0.73109,748,15,0
2020-09-16 06:00:00,0.73107,0.73175,0.73065,0.73139,955,15,0
2020-09-16 07:00:00,0.73137,0.73242,0.73118,0.73238,1106,15,0
2020-09-16 08:00:00,0.73238,0.73318,0.73227,0.73252,1112,15,0
2020-09-16 09:00:00,0.73252,0.73356,0.73245,0.73347,970,15,0
2020-09-16 10:00:00,0.73347,0.73411,0.73317,0.73378,1047,15,0
2020-09-16 11:00:00,0.73377,0.73387,0.73305,0.73359,875,15,0
2020-09-16 12:00:00,0.73359,0.73427,0.73228,0.73266,1447,15,0
2020-09-16 13:00:00,0.73266,0.73291,0.73196,0.73274,1642,15,0
2020-09-16 14:00:00,0.73272,0.73328,0.73141,0.73304,2220,15,0
2020-09-16 15:00:00,0.73302,0.73443,0.73284,0.7334,1573,15,0
2020-09-16 16:00:00,0.7334,0.73358,0.73212,0.7325,910,15,0
2020-09-16 17:00:00,0.7325,0.73297,0.72927,0.7307,2314,15,0
2020-09-16 18:00:00,0.73067,0.73317,0.72852,0.72959,8102,15,0
2020-09-16 19:00:00,0.72956,0.73144,0.72779,0.72878,5163,15,0
2020-09-16 20:00:00,0.72878,0.73064,0.72871,0.73035,942,15,0
2020-09-16 21:00:00,0.73044,0.73056,0.72988,0.73013,270,18,0
2020-09-16 22:00:00,0.73017,0.73078,0.73002,0.73042,535,15,0
2020-09-16 23:00:00,0.73046,0.73048,0.72937,0.72959,763,15,0
2020-09-17 00:00:00,0.72959,0.72964,0.72693,0.72742,1993,15,0
2020-09-17 01:00:00,0.72742,0.7311,0.72631,0.72677,3556,15,0
2020-09-17 02:00:00,0.72675,0.72802,0.72663,0.72768,1990,15,0
2020-09-17 03:00:00,0.72766,0.72766,0.72613,0.7263,1852,15,0
2020-09-17 04:00:00,0.7263,0.72664,0.72555,0.72643,986,15,0
2020-09-17 05:00:00,0.72643,0.72777,0.72616,0.72774,1446,15,0
2020-09-17 06:00:00,0.72777,0.72777,0.72536,0.72677,2367,15,0
2020-09-17 07:00:00,0.7268,0.72904,0.72654,0.72877,2357,15,0
2020-09-17 08:00:00,0.72878,0.72997,0.72841,0.72965,1705,15,0
2020-09-17 09:00:00,0.72965,0.73034,0.7289,0.72988,1623,15,0
2020-09-17 10:00:00,0.72989,0.73013,0.72895,0.72899,1328,15,0
2020-09-17 11:00:00,0.72898,0.73111,0.72841,0.73093,1843,15,0
2020-09-17 12:00:00,0.73093,0.73093,0.72897,0.72934,1852,15,0
2020-09-17 13:00:00,0.72932,0.72969,0.72775,0.72938,2578,15,0
2020-09-17 14:00:00,0.72938,0.72978,0.72834,0.72857,2834,15,0
2020-09-17 15:00:00,0.72859,0.73007,0.72847,0.7288,1935,15,0
2020-09-17 16:00:00,0.72879,0.72904,0.72802,0.72879,1909,15,0
2020-09-17 17:00:00,0.72879,0.72983,0.7286,0.72969,1191,15,0
2020-09-17 18:00:00,0.72971,0.73101,0.72964,0.73028,1395,15,0
2020-09-17 19:00:00,0.7303,0.7314,0.72967,0.73138,1880,15,0
2020-09-17 20:00:00,0.73138,0.73147,0.73091,0.731,586,15,0
2020-09-17 21:00:00,0.73107,0.73137,0.73049,0.73084,223,20,0
2020-09-17 22:00:00,0.73073,0.73169,0.73069,0.73166,587,18,0
2020-09-17 23:00:00,0.7317,0.73185,0.73116,0.73127,572,15,0
2020-09-18 00:00:00,0.73126,0.73332,0.7312,0.73153,1800,15,0
2020-09-18 01:00:00,0.73154,0.73263,0.73061,0.73183,1954,15,0
2020-09-18 02:00:00,0.73181,0.73203,0.73102,0.73162,1411,15,0
2020-09-18 03:00:00,0.73162,0.7325,0.73162,0.73222,901,15,0
2020-09-18 04:00:00,0.73222,0.73233,0.73137,0.73156,866,15,0
2020-09-18 05:00:00,0.73155,0.73189,0.73088,0.73189,977,15,0
2020-09-18 06:00:00,0.73188,0.73236,0.73106,0.73235,1231,15,0
2020-09-18 07:00:00,0.73238,0.7326,0.73117,0.73138,1677,15,0
2020-09-18 08:00:00,0.73138,0.73165,0.73076,0.73077,1146,15,0
2020-09-18 09:00:00,0.73075,0.73092,0.73001,0.73067,1205,15,0
2020-09-18 10:00:00,0.73064,0.73108,0.73017,0.73078,995,15,0
2020-09-18 11:00:00,0.7308,0.73131,0.72905,0.72952,1280,15,0
2020-09-18 12:00:00,0.72951,0.72979,0.7282,0.72931,1530,15,0
2020-09-18 13:00:00,0.72932,0.7297,0.72858,0.72893,1869,15,0
2020-09-18 14:00:00,0.72895,0.73098,0.72875,0.7306,2361,15,0
2020-09-18 15:00:00,0.73061,0.73151,0.73027,0.73107,1745,15,0
2020-09-18 16:00:00,0.73106,0.73202,0.73081,0.73177,1577,15,0
2020-09-18 17:00:00,0.73177,0.73228,0.72954,0.7301,1928,15,0
2020-09-18 18:00:00,0.7301,0.73093,0.72973,0.72989,1448,15,0
2020-09-18 19:00:00,0.72992,0.73,0.72933,0.72946,1305,15,0
2020-09-18 20:00:00,0.72945,0.72958,0.72872,0.72872,616,15,0
2020-09-20 21:00:00,0.72938,0.72953,0.729,0.72945,118,44,0
2020-09-20 22:00:00,0.72942,0.72963,0.7285,0.72928,816,18,0
2020-09-20 23:00:00,0.72932,0.72967,0.72898,0.7293,707,15,0
2020-09-21 00:00:00,0.7293,0.73101,0.72881,0.73083,1110,15,0
2020-09-21 01:00:00,0.73086,0.73098,0.72998,0.73022,1391,15,0
2020-09-21 02:00:00,0.73022,0.73179,0.73022,0.73135,1200,15,0
2020-09-21 03:00:00,0.73135,0.73183,0.73115,0.73169,919,15,0
2020-09-21 04:00:00,0.73169,0.73214,0.73169,0.73194,584,15,0
2020-09-21 05:00:00,0.73194,0.73234,0.73118,0.7314,786,15,0
2020-09-21 06:00:00,0.7314,0.73194,0.73093,0.73157,1101,15,0
2020-09-21 07:00:00,0.73157,0.73192,0.72829,0.72852,2093,15,0
2020-09-21 08:00:00,0.72852,0.72864,0.72707,0.72787,2395,15,0
2020-09-21 09:00:00,0.72787,0.72854,0.72628,0.72648,1775,15,0
2020-09-21 10:00:00,0.72646,0.727,0.72575,0.72641,1613,15,0
2020-09-21 11:00:00,0.72641,0.72655,0.7255,0.72652,1441,15,0
2020-09-21 12:00:00,0.72652,0.72652,0.72361,0.72463,2052,15,0
2020-09-21 13:00:00,0.72463,0.72524,0.72178,0.72217,3453,15,0
2020-09-21 14:00:00,0.72215,0.72245,0.71995,0.72038,3235,15,0
2020-09-21 15:00:00,0.7204,0.72125,0.71986,0.72113,2325,15,0
2020-09-21 16:00:00,0.72113,0.72168,0.72026,0.72065,1656,15,0
2020-09-21 17:00:00,0.72065,0.7214,0.72031,0.72102,1426,15,0
2020-09-21 18:00:00,0.72102,0.72158,0.7205,0.7206,1266,15,0
2020-09-21 19:00:00,0.7206,0.72243,0.72059,0.72203,1720,15,0
2020-09-21 20:00:00,0.72203,0.72265,0.722,0.72216,590,15,0
